info_id,salary,jobname,workingplace,company,posttime 
https://jobs.51job.com/jinshuiqu/104098384.html?s=01&t=0,3.5-5.5千/月,无责 诚聘人事专员  双休包住,郑州,郑州易林本草健康管理有限公司,07-30
https://jobs.51job.com/baoji/102850150.html?s=01&t=0,2-3千/月,400客服,宝鸡,陕西和氏乳业营销有限公司,07-30
https://jobs.51job.com/shenyang-shq/99853188.html?s=01&t=0,2.3-5.5千/月,副班教师,沈阳,华智飞洋教育科技（惠州）股份公司,07-30
https://jobs.51job.com/shenyang-shq/99347778.html?s=01&t=0,3.5-8千/月,主班教师,沈阳,华智飞洋教育科技（惠州）股份公司,07-30
https://jobs.51job.com/jinan/100468677.html?s=01&t=0,6-8千/月,市场营销专员（五险一金 双休）,济南,济南楚能生物技术有限公司,07-30
https://jobs.51job.com/jinan/91754101.html?s=01&t=0,3-4.5千/月,高薪诚聘销售代表（五险一金、住宿）,济南,济南楚能生物技术有限公司,07-30
https://jobs.51job.com/jinan/90620713.html?s=01&t=0,4.5-6千/月,诚聘 实习生 （转正签订劳动合同）,济南,济南楚能生物技术有限公司,07-30
https://jobs.51job.com/shanghai-jaq/93039842.html?s=01&t=0,0.8-1万/月,新静安汶水路沿线 健康顾问/电话销售（月均收入8K起）,上海,上海禾健营养食品有限公司,07-30
https://jobs.51job.com/guangzhou-thq/101873130.html?s=01&t=0,4.5-6千/月,急招行政文员,广州,广州祥乐家庭服务有限公司,07-30
https://jobs.51job.com/ningbo/96669419.html?s=01&t=0,4.5-6千/月,招聘住家和不住家保姆月嫂育婴师,宁波,宁波市江北唐人文化庆典服务部,07-30
https://jobs.51job.com/jiangsusheng/104772699.html?s=01&t=0,0.8-1万/月,城市经理,江苏,澳朔（上海）健康科技有限公司,07-30
https://jobs.51job.com/zhejiangsheng/104772732.html?s=01&t=0,0.8-1万/月,城市经理,浙江,澳朔（上海）健康科技有限公司,07-30
https://jobs.51job.com/jinshuiqu/105023851.html?s=01&t=0,3.5-5千/月,无责3500聘后勤包住宿,郑州,郑州居宝诚健康管理有限公司,07-30
https://jobs.51job.com/jinshuiqu/105020551.html?s=01&t=0,3-4.5千/月,高薪诚聘 暑假工全职,郑州,郑州居宝诚健康管理有限公司,07-30
https://jobs.51job.com/dalian/84615431.html?s=01&t=0,6-8千/月,保健品培训师,大连,大连健凯瑞商贸有限公司,07-30
https://jobs.51job.com/shenzhen-ftq/105022815.html?s=01&t=0,1-1.5万/月,社群运营经理,深圳,深圳市壹心母婴健康服务有限公司,07-30
https://jobs.51job.com/beijing-hdq/103904302.html?s=01&t=0,6-8千/月,6k起招海淀签约经理包食宿,北京,北京盛世康禾科技发展有限公司,07-30
https://jobs.51job.com/ningbo-yzq/100394906.html?s=01&t=0,3-5千/月,见习养生顾问,宁波,宁波市鄞州壹诺康生物科技有限公司,07-30
https://jobs.51job.com/zhenjiang/100263695.html?s=01&t=0,6-8千/月,中医健康管理师,镇江,江苏江大源生态生物科技股份有限公司,07-30
https://jobs.51job.com/nanjing-yhtq/81838071.html?s=01&t=0,1-1.5万/月,化妆品销售美导,南京,南京程必成美容用品有限公司,07-30
https://jobs.51job.com/nanjing-yhtq/74713167.html?s=01&t=0,0.8-2万/月,美容督导,南京,南京程必成美容用品有限公司,07-30
https://jobs.51job.com/guangzhou-thq/100182117.html?s=01&t=0,0.6-1.2万/月,中医西医师,广州,广州大象健康科技有限公司,07-30
https://jobs.51job.com/yichune/105003828.html?s=01&t=0,2.5-5千/月,营养咨询师（2018应届毕业生）,宜春,江西大地医药保健品有限公司江西分...,07-30
https://jobs.51job.com/guangzhou-thq/97965171.html?s=01&t=0,0.5-1万/月,中医师,广州,广州市天地谷神健康科技有限公司,07-30
https://jobs.51job.com/guangzhou-thq/104981941.html?s=01&t=0,1-1.8万/月,UI设计师,广州,看今朝（广州）信息科技有限公司,07-30
https://jobs.51job.com/nanjing/85991143.html?s=01&t=0,6-8千/月,健康咨询师+高提成,南京,南京市建邺区圆佰穗健康信息咨询中心,07-30
https://jobs.51job.com/chongqing-ybq/105002911.html?s=01&t=0,3-6千/月,培训专员（月子中心）,重庆,好妊生妇婴健康产业有限公司,07-30
https://jobs.51job.com/chongqing-ybq/105002798.html?s=01&t=0,5-8千/月,渠道拓展专员（月子中心）,重庆,好妊生妇婴健康产业有限公司,07-30
https://jobs.51job.com/chongqing-ybq/105002527.html?s=01&t=0,3-6千/月,平面设计师/美工,重庆,好妊生妇婴健康产业有限公司,07-30
https://jobs.51job.com/chongqing-ybq/105002410.html?s=01&t=0,3-6千/月,网络推广,重庆,好妊生妇婴健康产业有限公司,07-30
https://jobs.51job.com/chongqing-ybq/105002258.html?s=01&t=0,3-8千/月,文案策划,重庆,好妊生妇婴健康产业有限公司,07-30
https://jobs.51job.com/chongqing-ybq/105001910.html?s=01&t=0,0.5-1万/月,策划主管/专员,重庆,好妊生妇婴健康产业有限公司,07-30
https://jobs.51job.com/chongqing-ybq/105001594.html?s=01&t=0,3-8千/月,产后恢复师/形体师,重庆,好妊生妇婴健康产业有限公司,07-30
https://jobs.51job.com/chongqing-ybq/105001294.html?s=01&t=0,3-8千/月,理疗师(产后恢复）,重庆,好妊生妇婴健康产业有限公司,07-30
https://jobs.51job.com/chongqing-ybq/105001106.html?s=01&t=0,0.5-1万/月,店长（产后修复月子中心）,重庆,好妊生妇婴健康产业有限公司,07-30
https://jobs.51job.com/chongqing-ybq/105000691.html?s=01&t=0,0.5-1万/月,运营/市场总监（产后恢复中心）,重庆,好妊生妇婴健康产业有限公司,07-30
https://jobs.51job.com/shenyang-hnq/104983529.html?s=01&t=0,6-8千/月,健康管理师,沈阳,沈阳中科爱伽生物科技有限公司,07-30
https://jobs.51job.com/nanjing-glq/103050562.html?s=01&t=0,6-8千/月,健康管理师,南京,南京琉璃光文化传播有限公司,07-30
https://jobs.51job.com/beijing/95780924.html?s=01&t=0,0.8-1.5万/月,营养顾问,北京,北京玖禾健康科技有限公司,07-30
https://jobs.51job.com/beijing/95765548.html?s=01&t=0,0.8-1.2万/月,营养教练8000,北京,北京玖禾健康科技有限公司,07-30
https://jobs.51job.com/chengdu/92534713.html?s=01&t=0,4-8千/月,健康咨询顾问,成都,成都和奇化妆品有限公司,07-30
https://jobs.51job.com/guangzhou/88749362.html?s=01&t=0,0.5-1.5万/月,急聘文案/策划（双休社保）,广州,广州渔夫堡医药科技有限公司,07-30
https://jobs.51job.com/guangzhou-thq/103151332.html?s=01&t=0,4.5-6千/月,微信销售,广州,广州古太网络科技有限公司,07-30
https://jobs.51job.com/guangzhou-thq/104614214.html?s=01&t=0,6-8千/月,优孕师,广州,沃泰控股集团有限公司,07-30
https://jobs.51job.com/guangzhou-lwq/104522080.html?s=01&t=0,5-8千/月,营养主管,广州,仕馨月子会所股份有限公司,07-30
https://jobs.51job.com/guangzhou-thq/103347310.html?s=01&t=0,0.5-1.5万/月,微信在线销售+提供优质资源,广州,广州古太网络科技有限公司,07-30
https://jobs.51job.com/guangzhou/104129705.html?s=01&t=0,0.4-2万/月,网络销售（优质资源）,广州,广州纤悦生物科技有限公司,07-30
https://jobs.51job.com/tianjin-hxq/104367167.html?s=01&t=0,4-6千/月,销售代表,天津,天津市考门生物科技发展有限公司,07-30
https://jobs.51job.com/tianjin-hxq/104362054.html?s=01&t=0,4.5-7千/月,健康顾问,天津,天津市考门生物科技发展有限公司,07-30
https://jobs.51job.com/guangzhou-thq/104565002.html?s=01&t=0,0.5-1万/月,健康管理部主管,广州,广州智和兴健康科技有限公司,07-30
https://jobs.51job.com/guangzhou-thq/104014247.html?s=01&t=0,0.5-1万/月,健康管理师,广州,广州智和兴健康科技有限公司,07-30
https://jobs.51job.com/guangzhou/104852325.html?s=01&t=0,4-6千/月,母婴渠道培训专员,广州,广州市天婴贸易有限公司,07-30
https://jobs.51job.com/jinshuiqu/104544656.html?s=01&t=0,1-2.5万/月,销售总监,郑州,河南豫乾医疗器械有限公司,07-30
https://jobs.51job.com/jinshuiqu/100853789.html?s=01&t=0,3-4.5千/月,中医养生,郑州,河南豫乾医疗器械有限公司,07-30
https://jobs.51job.com/fuzhou-csq/102118710.html?s=01&t=0,1-2万/月,产品服务总监,福州,福建自贸试验区福州片区鑫海通达供...,07-30
https://jobs.51job.com/jinshuiqu/103919726.html?s=01&t=0,0.6-1.5万/月,飞利浦医疗器械销售,郑州,河南豫乾医疗器械有限公司,07-30
https://jobs.51job.com/jinshuiqu/103918831.html?s=01&t=0,0.8-1万/月,产品运营 项目管理,郑州,河南豫乾医疗器械有限公司,07-30
https://jobs.51job.com/jinshuiqu/101777601.html?s=01&t=0,5-7千/月,采购主管,郑州,河南豫乾医疗器械有限公司,07-30
https://jobs.51job.com/jinshuiqu/101777455.html?s=01&t=0,4.5-5.5千/月,采购内勤 中级,郑州,河南豫乾医疗器械有限公司,07-30
https://jobs.51job.com/jinshuiqu/101777138.html?s=01&t=0,3-5千/月,采购 初级,郑州,河南豫乾医疗器械有限公司,07-30
https://jobs.51job.com/jinshuiqu/101776895.html?s=01&t=0,4-5.5千/月,销售内勤 高级,郑州,河南豫乾医疗器械有限公司,07-30
https://jobs.51job.com/jinshuiqu/101776757.html?s=01&t=0,3.5-5千/月,部门助理 中级,郑州,河南豫乾医疗器械有限公司,07-30
https://jobs.51job.com/jinshuiqu/101776527.html?s=01&t=0,3-5千/月,商务助理  初级,郑州,河南豫乾医疗器械有限公司,07-30
https://jobs.51job.com/jinshuiqu/101452757.html?s=01&t=0,6-8千/月,产品经理 初级,郑州,河南豫乾医疗器械有限公司,07-30
https://jobs.51job.com/jinshuiqu/101452432.html?s=01&t=0,1-1.5万/月,产品经理 高级,郑州,河南豫乾医疗器械有限公司,07-30
https://jobs.51job.com/shanghai-pdxq/104666093.html?s=01&t=0,6-8千/月,回访客户助理+周末双休,上海,上海葭益商务信息咨询有限公司,07-30
https://jobs.51job.com/guangzhou-hdq/67063984.html?s=01&t=0,3-8千/月,电话客服,广州,广州康健人生健康商城,07-30
https://jobs.51job.com/guangzhou-hdq/81844019.html?s=01&t=0,3-4.5千/月,健康管理师,广州,广州康健人生健康商城,07-30
https://jobs.51job.com/shanghai-pdxq/103691376.html?s=01&t=0,5-6千/月,回访客户助理（周末双休）,上海,上海乙勋网络科技有限公司,07-30
https://jobs.51job.com/beijing/103680420.html?s=01&t=0,6-8千/月,培训讲师,北京,上海益力健营养品有限公司,07-30
https://jobs.51job.com/anhuisheng/103250265.html?s=01&t=0,3.5-8千/月,培训讲师,安徽,上海益力健营养品有限公司,07-30
https://jobs.51job.com/jiangsusheng/103250032.html?s=01&t=0,4-8千/月,培训讲师,江苏,上海益力健营养品有限公司,07-30
https://jobs.51job.com/zhejiangsheng/103249825.html?s=01&t=0,3.5-8千/月,培训讲师,浙江,上海益力健营养品有限公司,07-30
https://jobs.51job.com/sichuansheng/103249380.html?s=01&t=0,4-8千/月,培训讲师,四川,上海益力健营养品有限公司,07-30
https://jobs.51job.com/fujiansheng/103247833.html?s=01&t=0,4-8千/月,培训讲师,福建,上海益力健营养品有限公司,07-30
https://jobs.51job.com/guangdongsheng/103227128.html?s=01&t=0,5-8千/月,培训讲师,广东,上海益力健营养品有限公司,07-30
https://jobs.51job.com/fujiansheng/102924618.html?s=01&t=0,0.3-1万/月,业务代表（福州）,福建,上海益力健营养品有限公司,07-30
https://jobs.51job.com/guangdongsheng/102924356.html?s=01&t=0,0.3-1万/月,业务代表（广州）,广东,上海益力健营养品有限公司,07-30
https://jobs.51job.com/fujiansheng/102922311.html?s=01&t=0,3-8千/月,业务代表,福建,上海益力健营养品有限公司,07-30
https://jobs.51job.com/handan/100344317.html?s=01&t=0,3-4千/月,业务代表,邯郸,上海益力健营养品有限公司,07-30
https://jobs.51job.com/hebeisheng/100329294.html?s=01&t=0,2-3.5千/月,业务推广,河北,上海益力健营养品有限公司,07-30
https://jobs.51job.com/sichuansheng/97418775.html?s=01&t=0,4.5-6千/月,业务代表,四川,上海益力健营养品有限公司,07-30
https://jobs.51job.com/wuxi/85069163.html?s=01&t=0,3-8千/月,业务代表,无锡,上海益力健营养品有限公司,07-30
https://jobs.51job.com/guangzhou-thq/93462680.html?s=01&t=0,6-8千/月,保健医生（童莘国际幼儿园职位）,广州,广州童莘教育科技有限公司,07-30
https://jobs.51job.com/hangzhou/98290837.html?s=01&t=0,0.8-1万/月,营养培训师（杭州）,杭州,杭州赛能医药科技有限公司,07-30
https://jobs.51job.com/suzhou-gxq/100749704.html?s=01&t=0,6-8千/月,健康管理师,苏州,苏州全民健商贸有限公司,07-30
https://jobs.51job.com/suzhou-gxq/100617948.html?s=01&t=0,6-8千/月,健康管理师,苏州,苏州全民健商贸有限公司,07-30
https://jobs.51job.com/suzhou-gxq/100563206.html?s=01&t=0,6-8千/月,健康管理师,苏州,苏州全民健商贸有限公司,07-30
https://jobs.51job.com/suzhou-gxq/100512018.html?s=01&t=0,6-8千/月,高薪诚聘健康顾问,苏州,苏州全民健商贸有限公司,07-30
https://jobs.51job.com/suzhou-gxq/100479784.html?s=01&t=0,6-8千/月,高薪诚聘健康顾问,苏州,苏州全民健商贸有限公司,07-30
https://jobs.51job.com/suzhou-gxq/100429584.html?s=01&t=0,6-8千/月,高薪诚聘健康管理师,苏州,苏州全民健商贸有限公司,07-30
https://jobs.51job.com/suzhou-gxq/100375646.html?s=01&t=0,6-8千/月,高薪诚聘健康管理师,苏州,苏州全民健商贸有限公司,07-30
https://jobs.51job.com/nanchang-ncx/102232905.html?s=01&t=0,0.3-1.5万/月,培训师,南昌,南昌金日健康产业有限公司,07-30
https://jobs.51job.com/suzhou-gxq/99917697.html?s=01&t=0,4.5-6千/月,高薪诚聘健康管理师,苏州,苏州全民健商贸有限公司,07-30
https://jobs.51job.com/suzhou-gxq/99860515.html?s=01&t=0,6-8千/月,高薪诚聘健康管理师,苏州,苏州全民健商贸有限公司,07-30
https://jobs.51job.com/suzhou-gxq/99823362.html?s=01&t=0,6-8千/月,高薪诚聘健康管理师,苏州,苏州全民健商贸有限公司,07-30
https://jobs.51job.com/suzhou-gxq/99823275.html?s=01&t=0,6-8千/月,高薪诚聘VIP客服专员,苏州,苏州全民健商贸有限公司,07-30
https://jobs.51job.com/fuzhou/95633991.html?s=01&t=0,4.5-6千/月,营养培训师,福州,福州乐高国际贸易有限公司,07-30
https://jobs.51job.com/shenzhen-lgq/103227811.html?s=01&t=0,0.8-1万/月,营养讲师/健康管理师,深圳,深圳市郑茂科技有限公司,07-30
https://jobs.51job.com/shenzhen-lgq/103616340.html?s=01&t=0,0.8-1万/月,营养顾客,深圳,深圳市郑茂科技有限公司,07-30
https://jobs.51job.com/guangzhou-thq/103954238.html?s=01&t=0,5-9千/月,网络销售+近地铁+公司氛围好,广州,广州古太网络科技有限公司,07-30
https://jobs.51job.com/guangzhou-thq/103577273.html?s=01&t=0,6-8千/月,微信客服专员+提供资源+高薪,广州,广州古太网络科技有限公司,07-30
https://jobs.51job.com/guangzhou-thq/103512761.html?s=01&t=0,0.5-1.2万/月,微信销售顾问+提供优质资源,广州,广州古太网络科技有限公司,07-30
https://jobs.51job.com/guangzhou-thq/102185674.html?s=01&t=0,4-5.5千/月,5K健康产品在线咨询客服（圣原公司）,广州,诚伯信息有限公司,07-30
https://jobs.51job.com/jinhua/102907356.html?s=01&t=0,1.2-2万/月,慢性病中心主任,异地,百城控股有限公司,07-30
https://jobs.51job.com/jinhua/102907355.html?s=01&t=0,1.2-2万/月,慢性病中心主任,异地,百城控股有限公司,07-30
https://jobs.51job.com/jinhua/102907354.html?s=01&t=0,1.2-2万/月,慢性病中心主任,异地,百城控股有限公司,07-30
https://jobs.51job.com/jinhua/102907353.html?s=01&t=0,1.2-2万/月,慢性病中心主任,异地,百城控股有限公司,07-30
https://jobs.51job.com/jinhua/102907352.html?s=01&t=0,1.2-2万/月,慢性病中心主任,异地,百城控股有限公司,07-30
https://jobs.51job.com/wenzhou/102184968.html?s=01&t=0,0.8-3万/月,育婴、养老护理、家政培训师,异地,北京易盟天地信息技术股份有限公司,07-30
https://jobs.51job.com/shanghai-jaq/102006549.html?s=01&t=0,0.8-3万/月,育婴、养老护理、家政培训师,异地,北京易盟天地信息技术股份有限公司,07-30
https://jobs.51job.com/shanghai/104292803.html?s=01&t=0,4.5-6千/月,营养顾问,上海,多燕瘦（中国）控股有限公司,07-30
https://jobs.51job.com/shanghai/103940987.html?s=01&t=0,0.6-1.2万/月,淘宝直播,上海,多燕瘦（中国）控股有限公司,07-30
https://jobs.51job.com/guangzhou/101470887.html?s=01&t=0,0.8-1万/月,销售培训师,异地,仙乐健康科技股份有限公司,07-30
https://jobs.51job.com/guangzhou/101470886.html?s=01&t=0,0.8-1万/月,销售培训师,异地,仙乐健康科技股份有限公司,07-30
